5668,1899
5669,2281
5670,1884
5671,1520
5672,2868
5673,1571
5674,1632
5675,1383
5676,1403
5677,2015
5678,1601
5679,1512
5680,1753
5681,2176
5682,2070
5683,1592
5684,1648
5685,1529
5686,1641
5687,1646
5688,2259
5689,1816
5690,1535
5691,2095
5692,1302
5693,1303
5694,1395
5695,1419
5696,927
5697,1363
5698,1538
5699,1301
5700,866
5701,681
5702,770
5703,989
5704,679
5705,813
5706,641
5707,554
5708,452
5709,600
5710,650
5711,587
5712,225
5713,542
5714,353
5715,266
5716,399
5717,356
5718,425
5719,346
5720,273
5721,120
5722,163
5723,117
5724,108
5725,162
5726,234
5727,82
5728,78
5729,63
5730,92
5731,46
5732,19
5733,107
5734,157
5735,31
5736,134
5737,35
5738,102
5739,74
5740,84
5741,34
5742,24
5743,16
5744,0
5745,78
5746,28
5747,65
5748,43
5749,20
5750,16
5751,8
5752,0
5753,10
5754,27
5755,3
5756,2
5757,0
5758,63
5759,75
5760,64
5761,8
5762,0
5763,0
5764,8
5765,3
5766,27
5767,32
5768,17
5769,18
5770,52
5771,15
5772,29
5773,0
5774,6
5775,3
5776,0
5777,6
5778,12
5779,0
5780,38
5781,0
5782,0
5783,15
5784,17
5785,0
5786,0
5787,0
5788,13
5789,4
5790,11
5791,40
5792,0
5793,1
5794,0
5795,0
5796,17
5797,1
5798,12
5799,0
5800,2
5801,12
5802,0
5803,0
5804,0
5805,0
5806,2
5807,0
5808,2
5809,0
5810,15
5811,25
5812,0
5813,2
5814,1
5815,0
5816,0
5817,0
5818,10
5819,5
5820,0
5821,0
5822,17
5823,10
5824,0
5825,1
5826,12
5827,7
5828,0
5829,0
5830,0
5831,15
5832,0
5833,0
5834,0
5835,0
5836,0
5837,1
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,0
5845,12
5846,0
5847,7
5848,0
5849,0
5850,0
5851,0
5852,0
5853,0
5854,8
5855,0
5856,0
5857,0
5858,1
5859,5
5860,20
5861,0
5862,0
5863,0
5864,0
5865,0
5866,0
5867,0
5868,0
5869,6
5870,1
5871,0
5872,0
5873,0
5874,0
5875,0
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,27
5889,0
5890,0
5891,0
5892,0
5893,0
5894,0
5895,5
5896,0
5897,0
5898,0
5899,0
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0
5911,32
5912,15
5913,8
5914,0
5915,0
5916,0
5917,0
5918,0
5919,0
5920,0
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,0
5934,0
5935,0
5936,0
5937,0
5938,9
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,0
5946,0
5947,0
5948,0
5949,14
5950,0
5951,0
5952,0
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,9
5968,2
5969,0
5970,0
5971,0
5972,0
5973,0
5974,0
5975,0
5976,0
5977,0
5978,0
5979,0
5980,20
5981,0
5982,0
5983,0
5984,6
5985,0
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,0
5993,0
5994,0
5995,0
5996,0
5997,0
5998,0
5999,0
6000,0
6001,0
6002,0
6003,21
6004,0
6005,0
6006,0
6007,0
6008,0
6009,0
6010,0
6011,0
6012,0
6013,6
6014,0
6015,0
6016,0
6017,0
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,0
6042,0
6043,0
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,0
6059,0
6060,0
6061,0
6062,0
6063,0
6064,0
6065,0
6066,0
6067,0
6068,0
6069,8
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,18
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,3
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,7
6095,0
6096,1
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,2
6115,0
6116,0
6117,0
6118,0
6119,0
6120,0
6121,5
6122,0
6123,0
6124,0
6125,0
6126,0
6127,0
6128,0
6129,0
6130,0
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6140,0
6141,0
6142,6
6143,0
6144,0
6145,0
6146,0
6147,0
6148,0
6149,0
6150,0
6151,0
6152,0
6153,0
6154,0
6155,0
6156,0
6157,0
6158,0
6159,0
6160,0
6161,0
6162,0
6163,0
6164,1
6165,0
6166,0
6167,0
6168,2
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,12
6176,0
6177,0
6178,0
6179,0
6180,0
6181,0
6182,0
6183,0
6184,0
6185,17
6186,0
6187,0
6188,0
6189,0
6190,0
6191,3
6192,0
6193,0
6194,0
6195,0
6196,0
6197,0
6198,0
6199,0
